t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
3.0874550342559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.089484930038452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.091472864151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.093479871749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0954620838165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0974650382995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0994770526885986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.101468086242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.103502035140991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.105470895767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.107480049133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1094908714294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.111469030380249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.113502025604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1154990196228027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117486000061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.11946702003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1214840412139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1235499382019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1255249977111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1274728775024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.129469871520996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1315009593963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1334688663482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.135464906692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.137484073638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.139486074447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1415059566497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.143476963043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1454999446868896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.147494077682495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1494839191436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1514699459075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.153485059738159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1554839611053467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.157460927963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.159467935562134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1614890098571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.163480043411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1654880046844482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1674699783325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1694939136505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.171499013900757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1735000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.175489902496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1775150299072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.179499864578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.181514024734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.183490037918091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1854920387268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.187535047531128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1895229816436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.191509962081909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.193511962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.195478916168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1974830627441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1994800567626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.201493978500366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2035210132598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2054948806762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.207495927810669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.209496021270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2115089893341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.213495969772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.215487003326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.217494010925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2195069789886475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.221503973007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2235219478607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2255470752716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2275168895721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.229496955871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2314670085906982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.233484983444214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.235522985458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.237488031387329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2394649982452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2414920330047607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2434909343719482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2454769611358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.247468948364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.249485969543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2514779567718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.253488063812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2554690837860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25746488571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2594809532165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2614998817443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.263468027114868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.265486001968384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2674970626831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2694849967956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.271467924118042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2734830379486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2755000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2774879932403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.279465913772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.281485080718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2834949493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.285486936569214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2874679565429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.289562940597534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2915310859680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.293489933013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2954719066619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2974820137023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2994818687438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3014988899230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3034729957580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.305497884750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.307497024536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.309499979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.311469078063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.313494920730591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3154940605163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.317491054534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.319469928741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3214919567108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.323533058166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3255419731140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3275420665740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.329519033432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.331523895263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.333472967147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.335465908050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.337472915649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3394930362701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.341481924057007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3434698581695557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3454718589782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3474819660186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3494739532470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3514668941497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.353476047515869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3554840087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3574788570404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3594648838043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3614680767059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3635029792785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3655099868774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3674819469451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3694989681243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3714940547943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3734850883483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3754639625549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3775100708007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37951397895813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.381492853164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3834900856018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3854939937591553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.387505054473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.389493942260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3915040493011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.393496036529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.395509958267212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.397494077682495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3994898796081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4014909267425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4035298824310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4054980278015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.407486915588379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4094948768615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41212797164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.413562059402466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.415498971939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4175050258636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4195408821105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.421525001525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4234910011291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.425544023513794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4275190830230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.429497003555298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.431511878967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.433490037918091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.435520887374878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4374918937683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4394869804382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4414889812469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4435150623321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.44549298286438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.447490930557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4495229721069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4515318870544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4535000324249268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.455483913421631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45750093460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4595019817352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.461493968963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4634718894958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.465488910675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4674930572509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.469486951828003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4714670181274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.473504066467285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.475527048110962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47750186920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.479487895965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.481489896774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48350191116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.485490083694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4874870777130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4894909858703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4915080070495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.493489980697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4954679012298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.497493028640747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4994828701019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5014920234680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5034708976745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.505492925643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5075159072875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5095040798187256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.511486053466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5134968757629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5155160427093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5174920558929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.519486904144287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.521517038345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.523555040359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5255179405212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.527519941329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5294809341430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5315380096435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5335099697113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.535496950149536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5374979972839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5395150184631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.541501045227051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.543484926223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.545499086380005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.547498941421509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5495128631591797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.551503896713257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.553514003753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5555238723754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5574898719787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.559473991394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.561490058898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5634989738464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5654900074005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5674688816070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5694918632507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.571518898010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5734970569610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5754849910736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5774919986724854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5794990062713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5814929008483887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5834860801696777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.585494041442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5875048637390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5894899368286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.591494083404541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.593492031097412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.595521926879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.597491979598999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5994930267333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.601496934890747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.603484869003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6055080890655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.607487916946411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.609498977661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6115260124206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.613492012023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.615485906600952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.617492914199829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6195218563079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.621490001678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.623494863510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.625514030456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6275670528411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.629507064819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63149094581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6335020065307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6355459690093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.637505054473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6394879817962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.641502857208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.643523931503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6454949378967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.647486925125122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64949107170105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6515350341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.653496026992798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.655489921569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6574978828430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6595299243927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6614990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6634950637817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6655168533325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.667509078979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6694998741149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6714859008789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6734910011291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.675513982772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.677501916885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6794869899749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.681493043899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6835250854492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.685513973236084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.687485933303833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6894919872283936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6915500164031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6934890747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.695486068725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6975009441375732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.699517011642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.701503038406372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.703489065170288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.705493927001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.70750093460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7094919681549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.711488962173462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7135009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7155160903930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.717495918273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7194879055023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7215030193328857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.723576068878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.725507974624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7275478839874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7295238971710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7315359115600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.733506917953491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7354869842529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.737504005432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.739521026611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7415030002593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.743515968322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7455248832702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.747499942779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7494969367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.751497983932495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7535040378570557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.755505084991455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.757495880126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.759489059448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.761492967605591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7635228633880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.765493869781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7674880027770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7694928646087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7715039253234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7735068798065186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
