t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
1.7640000300016254,0.4439437545617176,0.12080270487873679,0.24370531591498545,3.1226219439623355,-0.024730675757671395,-0.05350555973026162,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2538334131165128,-9.250339434548659,-15.64370665559762,0.291110936756385,0.0262631751699836,0.021341142794831628,0.6496233940124512,-1.2680429381183167,-2.385240316390991,-1.0968063336661835,1.580833911895752,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.7719396190004773,0.44391357297657574,0.12078207364976339,0.24363525276601072,3.12253391722376,-0.02472530766877373,-0.05367575128972482,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6642707686275788,-8.901727555199486,-15.783833927864844,0.27989961284153037,0.01747618232841507,0.016438638750154277,0.6496278047561646,-1.2680990856936951,-2.385314464569092,-1.0968150657466431,1.580833911895752,-0.9056642691241663,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.7799342799989972,0.44391873332242787,0.12078728708570707,0.24365545109045672,3.1225628213365733,-0.024755988212721982,-0.0536289815931912,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.672204409606326,-9.391491351448641,-15.727640045599488,0.29481825654155785,0.023381882042822898,0.02248093724096765,0.6496278047561646,-1.2680752140334626,-2.385298252105713,-1.0968138140491028,1.5808382034301758,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.7882563829989522,0.44392587966992453,0.12079851523454489,0.24368533998664157,3.122622411265022,-0.024749012338612885,-0.05354061238478098,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.2687399023786613,-9.827385060554134,-15.744810315439091,0.3070895561832512,0.03393302973984921,0.008242772963361894,0.649632453918457,-1.268034504061081,-2.385282039642334,-1.0967899721911927,1.5808491706848145,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.7959678859988344,0.44392717222138706,0.12078462963835009,0.24365674909710833,3.1225302250699434,-0.024690958558734682,-0.05365304150384836,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4415910688419553,-9.358670830426657,-15.755061336313553,0.3008697901043976,0.016052035620919197,0.01020665338000513,0.649620532989502,-1.2680990856936951,-2.3852732181549072,-1.0968476098826905,1.580820918083191,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8043278600016492,0.4439598579609126,0.120816075010897,0.24371916923011033,3.1226748263420174,-0.024737996696361023,-0.053465657653122875,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6232613963659029,-9.167118751074655,-15.602161834090385,0.2884817347393987,0.016110252570654814,0.026583312636954643,0.6496114730834961,-1.2680548292449494,-2.38521671295166,-1.0967655044845124,1.580858826637268,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8115856840013294,0.44392413978638784,0.12078239490287984,0.24365483609907695,3.1225861613534702,-0.024723898515322713,-0.05358457079995331,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.48635517666086203,-9.379824365353711,-15.778772586884164,0.30007526937629414,0.02206692047161218,0.013581039714585227,0.6496114730834961,-1.268071011906006,-2.385310173034668,-1.0967699152282258,1.5808372497558594,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.819638755001506,0.4439644867931662,0.12080679274011218,0.2437092475729249,3.1226150128996073,-0.02482264289088667,-0.05346499316769533,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5725496937126983,-9.438482153486161,-15.475654117306556,0.30191716373440036,0.019772987258789055,0.021914744534312462,0.6496130228042603,-1.268075243835785,-2.3852155208587646,-1.0967824024013062,1.5808132886886597,-0.9056161085711878,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8276514999997744,0.4439248302281896,0.12080644388045823,0.24369672044198987,3.1226110197433425,-0.02467132598338526,-0.05357806747980395,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8907102310675219,-9.314885509741153,-15.723264077099884,0.292904806411399,0.02052904826927034,0.011927878835690804,0.6496458053588867,-1.268034504061081,-2.385253429412842,-1.0968446892550965,1.5808545351028442,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.835787716001505,0.4439322915766285,0.12080501673689584,0.24367552290579375,3.1226096286465794,-0.02469853185788062,-0.05358098662596999,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5980373781897751,-9.070886799989701,-16.129150309587406,0.28830622877721407,0.029395544292256926,0.01729566045775658,0.649632453918457,-1.268075243835785,-2.3852696418762207,-1.0967899423888703,1.5808545351028442,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8437006739986828,0.4439308679923982,0.12080883172158706,0.24368671716358314,3.12263114315506,-0.024721918041598196,-0.053501643742093694,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7127536630282945,-9.47318914980962,-15.442667889554022,0.2995564909228055,0.02300376624529649,0.016730973050275322,0.6496495008468628,-1.26803873599086,-2.385282039642334,-1.0967610639384766,1.5808403491973877,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.851837071000773,0.4439470820151387,0.12080268133071023,0.24370795453903105,3.1226171376426373,-0.02463220377422363,-0.053457308236332275,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.48617657504358247,-9.818754809189786,-15.786545084146665,0.31021097764431177,0.021187211683953506,0.02281191057288693,0.649632453918457,-1.2680344444564362,-2.385244846343994,-1.0967899423888703,1.5808091163635254,-0.9057186285602015,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8596374490007292,0.44391879289741,0.1208117042694692,0.2436721891742744,3.122626637493602,-0.024757457739700763,-0.053665222105468396,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9863676068361289,-9.396290907935391,-15.881446757167181,0.30033170453748637,0.017122266014177757,0.011211600723258185,0.6496369242668152,-1.268075243835785,-2.3852696418762207,-1.0968207877925416,1.5809032917022705,-0.9056361357318323,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.867834649001452,0.44393493077667967,0.12078581035311231,0.24366625747612755,3.1225345225872814,-0.024688246610839376,-0.05358560899852216,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8532609402435067,-9.060355414204125,-15.768815237511975,0.2913200667721473,0.019046806087538018,0.019647797580536856,0.6496250033378601,-1.26808716476474,-2.3852696418762207,-1.0968269568732758,1.5807970762252808,-0.9056900183307093,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8756495739980892,0.4439486433614519,0.1208207508190249,0.24370040110914187,3.1225929667222903,-0.02463426232855227,-0.05353349884949445,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4105063217206668,-9.468998265140577,-15.800237439978584,0.300230746504642,0.03194317035511002,0.021790964074318502,0.6496567726135254,-1.268079475765564,-2.3852198123931885,-1.0968225759318848,1.5808219909667969,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8836530320004385,0.44392690816976704,0.12079171491746865,0.24366670991495262,3.1226214595660147,-0.024754696038134974,-0.05358722363635141,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.279428834368713,-9.154004146247567,-15.68974291413121,0.29187789809595355,0.02246969281213263,0.012176450931454322,0.6496086120605469,-1.2680667799762269,-2.38529372215271,-1.096769855623581,1.5808664560317993,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8916367320016434,0.4439283918157522,0.12080786965983453,0.2436850446002751,3.122616364731165,-0.024665693159412246,-0.05355722695752532,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9847790206397875,-9.56673285736587,-15.839272351478483,0.3040043950038163,0.021320506140471564,0.024716510500686056,0.6496458053588867,-1.2680506271174927,-2.3852696418762207,-1.0967987340739747,1.5808501243591309,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.8998516860010568,0.44390978255703034,0.12075890089360992,0.24365189261321468,3.122560676844848,-0.024743206236073203,-0.0536566513158455,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6143570570058812,-9.165220187227245,-15.811324642361141,0.2838328740656247,0.019073711296931122,0.013654095369685629,0.6495833396911621,-1.2680506569198151,-2.38531756401062,-1.09683449686084,1.580845832824707,-0.9056976477252405,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9078509559985832,0.4439443919147043,0.12081421841118019,0.24369424974376747,3.1226466969674034,-0.0246730565069617,-0.05351018322814102,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7588761429355861,-9.507339333541578,-15.537053936299499,0.3057194197613011,0.012182871577608795,0.008140107446487369,0.649632453918457,-1.2680633229068299,-2.3852524757385254,-1.096761093740799,1.5808544158935547,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9158462779996626,0.4439226662692428,0.120787554424558,0.24367934986517584,3.1226048593628293,-0.024806763873663453,-0.05357579899742909,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4398041885585623,-9.268417206705601,-15.801459285286718,0.29718264272142203,0.028993726365628133,0.013437362734058659,0.6496160626411438,-1.2680387657931824,-2.3852851390838623,-1.0968106550029297,1.5808501243591309,-0.9056242148028772,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9238720280009147,0.4439103427406767,0.12078186569166581,0.243648473499244,3.1225986121293148,-0.024699966803855493,-0.05364418964342434,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5114428822025696,-9.438649458064187,-15.83870215723536,0.2968985834888333,0.024964481901484523,0.01190269971734975,0.6496114134788513,-1.2680632931045075,-2.3853230476379395,-1.0967868131450196,1.5808707475662231,-0.9056976477252405,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9316805210000894,0.44392342052348627,0.12078588958463427,0.24368156113230782,3.1225893884165923,-0.0246972018396453,-0.053518257001316086,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5906872206809428,-9.370475396210738,-15.577764949162365,0.29960882889267515,0.020261085624573315,0.020081617758786467,0.649632453918457,-1.268022583132126,-2.3852949142456055,-1.0967987340739747,1.5808132886886597,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.939852414001507,0.4439445942687832,0.1208187784010451,0.24370979799870235,3.1226148736688346,-0.024620383818880598,-0.05348067702893212,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5773259693829272,-9.452415755633083,-16.13028700356665,0.29550898502029355,0.017051280897805488,0.016876938008206714,0.6496612429618835,-1.2680429381183167,-2.385232925415039,-1.0968062740615387,1.580817699432373,-0.9056976477252405,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9478564329983783,0.44392386458878264,0.12079704767522305,0.24368561508401215,3.122636436250259,-0.024807117243635535,-0.05356519517897074,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4453490677278123,-9.042857927978629,-15.888528925525163,0.289162124830833,0.01964399732202654,0.013166555183038865,0.649620532989502,-1.268034504061081,-2.3852808475494385,-1.0967943531325837,1.5808707475662231,-0.9056199232684534,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9558600909986126,0.44394373438367146,0.12081481515276399,0.24370292383339354,3.1226547520449746,-0.0247247818217623,-0.05352233557611502,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974072796671017,-9.041208910775302,-15.862925959838524,0.28177850955907063,0.017338606364840407,0.008310204713006699,0.6496278047561646,-1.2680548590472718,-2.385240316390991,-1.0967824322036286,1.5808664560317993,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9638465870011714,0.4439202327138365,0.12078962004523427,0.24365876885852855,3.1225464504380964,-0.02473532838421703,-0.05365052589120907,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3815158625306327,-8.962107718471964,-16.256353636873627,0.2793998983224339,0.017507261182259173,0.011989980404775166,0.649632453918457,-1.268082932834961,-2.385282039642334,-1.0968432587436219,1.580833911895752,-0.9056533018695276,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9716541890011285,0.4439647396847309,0.12082114612979397,0.24370894392291198,3.122645133244814,-0.02466462868768968,-0.05342263510650519,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3236374299664593,-9.06533236554867,-15.983268655975504,0.2846152828322106,0.03482284361454693,0.02412974782001186,0.6496369242668152,-1.2680709821036835,-2.3852274417877197,-1.0967360001853486,1.580817699432373,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9795808529997885,0.4439365953050645,0.12079255241586352,0.24366733015898712,3.1225294880433827,-0.02465577204945126,-0.0535315856443466,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5575964842874311,-9.243347642820385,-16.052801788808388,0.28509222942979634,0.017915953861348036,0.015149320827961556,0.649649441242218,-1.2680795055678864,-2.385277509689331,-1.0968031150153656,1.580771565437317,-0.9056857267962855,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
1.9875974249989667,0.4439348363678599,0.12080517455570296,0.24368690882727465,3.1225803822241947,-0.024626308873078186,-0.053496255989984025,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8594119822859791,-9.334742664848683,-15.678024744397959,0.2956481822485131,0.011745892239100409,0.012679972100593429,0.6496612429618835,-1.2680471998504181,-2.3852696418762207,-1.0967943531325837,1.5807970762252808,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
