t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
3.0894163150005625,0.44392720712856415,0.12078207354344116,0.24366380169669227,3.1225917442779516,-0.02471687426704761,-0.053585040790635544,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.4378720188191947,-10.159694609428131,-16.2782281223219,0.31759990658122905,0.010039160403574861,0.01414250075540751,0.6496042013168335,-1.2680666905692597,-2.3852956295013428,-1.0967856508544465,1.5808414220809937,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.0973091490013758,0.44395069725621944,0.12081197243221356,0.24370502069566552,3.1225835612139847,-0.024688380815384974,-0.05347710065914758,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8378146306426518,-9.403899563164863,-16.201850298362892,0.30379829601775254,0.016490012145733483,0.014596930198454396,0.6496538519859314,-1.2680590611747284,-2.385228395462036,-1.0968118768981476,1.5807926654815674,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.105449104001309,0.44391407004822414,0.12080022489317503,0.24367260265434593,3.1226123975351188,-0.02473460553131272,-0.053572256742116936,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7714035568440828,-9.584529246223049,-16.40302039187132,0.3028845201252059,0.018062868300908454,0.008878963402387582,0.649649441242218,-1.2680340868285676,-2.385303020477295,-1.0967913132957001,1.5808545351028442,-0.9056370894061487,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.113447323998116,0.44393191489671036,0.12082584161542739,0.24369122449916922,3.122637406576461,-0.02458264395999324,-0.0535699321816816,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8142641240802866,-9.659309071615018,-16.426637790841944,0.3119425226879986,0.018414614633075182,0.012828814584808987,0.6496627330780029,-1.2680634421161194,-2.3852505683898926,-1.0967987340739747,1.5808708667755127,-0.9057214895831507,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.12144991400055,0.4439422501290775,0.12080379575528181,0.24370453437267742,3.122616056198568,-0.024667767148292087,-0.05353833348164653,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4083247902145459,-9.689847087425516,-16.268286540212504,0.3126821099848105,0.02466237892693327,0.016792254859782287,0.6496233940124512,-1.2680503588965912,-2.38523268699646,-1.096826897268631,1.5808414220809937,-0.90570575395693,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.129345541998191,0.443923328714729,0.12078448887752762,0.24365911987339056,3.122542635856664,-0.024737326929788014,-0.0536372138336498,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.28180581249227493,-9.865642091477136,-16.58651314495867,0.31104205658940953,0.031395250551046666,0.01384549808054765,0.6496233344078064,-1.2680828732303162,-2.385282278060913,-1.0968388778022309,1.5808252096176147,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.137459959998523,0.4439241465984201,0.12082106272292485,0.24365908626673743,3.122605126206873,-0.024695036251198392,-0.05358300663343096,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7147614575079418,-9.741296080226121,-16.07539166155831,0.3054081685935176,0.017180691532622527,0.01642743361081014,0.6496745944023132,-1.2680872839740296,-2.385294198989868,-1.0967568916133423,1.5808533430099487,-0.9056370894061487,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.1455972809999366,0.4439436473484219,0.1208215544587225,0.2436842393896807,3.122590704340591,-0.02467010016158687,-0.05351358099033482,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7340758324171742,-9.877703748436963,-16.622199656322753,0.3128520332212237,0.01945891382614301,0.017998410095633445,0.6496701836585999,-1.2680829030326386,-2.385251998901367,-1.0967781406692048,1.5808132886886597,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.15344603199992,0.4439517632797589,0.12081902272427424,0.2437003200513994,3.122632282453107,-0.024690038133310197,-0.053474647508947294,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7242572048003089,-9.276800179955229,-16.371781106939128,0.29511445380152584,0.03206447096642002,0.02509956140162571,0.6496448516845703,-1.2680666607669373,-2.385240077972412,-1.096761242752411,1.5808295011520386,-0.9056695143329065,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.161325790999399,0.44396221820664383,0.12080156171998539,0.24370873269486293,3.1226415090599144,-0.02484572843253,-0.053517263836309996,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.49326209114556935,-9.425260307770042,-16.384927650722286,0.2920865284006198,0.0338709120671425,0.012305335668934459,0.6495834589004517,-1.2680797439864655,-2.385211706161499,-1.0967912834933777,1.5808545351028442,-0.9056318441974085,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.169290660000115,0.4439113902626159,0.12078881247164668,0.24367446867191156,3.122591653672335,-0.024698312482857157,-0.053593668002197364,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.966563971601664,-9.736461642050557,-16.335190522352505,0.30574913280135746,0.01601192680564216,0.016747866391356687,0.6496368646621704,-1.2680265766433259,-2.385298728942871,-1.0968269270709534,1.580845832824707,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.177414966001379,0.4439400594830879,0.12081414248082518,0.24367915267777834,3.1226048980789476,-0.024672045434647544,-0.05355777730186239,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8314125150603152,-9.411239666373163,-16.22794675208639,0.2941398429288829,0.01881620953545698,0.01079974039436539,0.6496457457542419,-1.2680873435786744,-2.38525652885437,-1.096782462005951,1.5808414220809937,-0.9056804815875452,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.1854374009999447,0.44395793439564046,0.12082500438377954,0.24370180127223948,3.1226107288232554,-0.02461898575907163,-0.053489321358458033,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5167903390814348,-9.535076891031755,-16.276118154316716,0.30265884958512596,0.027900632018152096,0.015187337016612817,0.6496539115905762,-1.2680872541717072,-2.3852193355560303,-1.096782462005951,1.5808175802230835,-0.90570575395693,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.1933565549989,0.4439375910936776,0.12081490608763186,0.24370454013602905,3.1226662051369183,-0.024673888842288876,-0.05352084494598417,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.33392692024116566,-9.7553441496555,-16.703396723444264,0.2983017148134749,0.035114244291289155,0.013258805923355321,0.649632453918457,-1.268038497572281,-2.385249137878418,-1.096782462005951,1.5808740854263306,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.2014397439997992,0.44393364612246866,0.12079220808035507,0.24368170622397844,3.1226193570562786,-0.02479115524116124,-0.05361230921745327,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6033932029674368,-9.66423485747596,-16.4764014252575,0.3084843619141333,0.023217282081641404,0.017165640784856405,0.6495951414108276,-1.268071011906006,-2.3852579593658447,-1.096814976339676,1.5808751583099365,-0.9056556860553187,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.209655770999234,0.44392909183836066,0.12078143728467396,0.2436515795804903,3.122539079900553,-0.024798690063498965,-0.053612654195518576,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8174964597152711,-9.873675439726691,-16.769137444864626,0.30782523548804896,0.019770604121344255,0.01807076576604935,0.6496160626411438,-1.2680960160544892,-2.385291337966919,-1.0968063038638611,1.5808132886886597,-0.9056285063373011,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.217641769999318,0.4439473357898473,0.12081132662508991,0.24371269694745595,3.1226183259817457,-0.024734859638648275,-0.053500195448779396,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5373479450969929,-9.662644993886866,-16.66118696328907,0.29861944468398444,0.02468528842573819,0.01933210925422601,0.6496368646621704,-1.2680460673621674,-2.385223627090454,-1.096819357281067,1.5808295011520386,-0.9056490103351038,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.2253441469983954,0.4439555053682132,0.12081627775324977,0.24371198150114629,3.122615338763259,-0.024710811657527282,-0.05349655359476631,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8097516695857672,-9.758202630674885,-16.41797616297369,0.30504363660153183,0.01927800495751852,0.01562526605637871,0.6496368646621704,-1.2680666607669373,-2.385211944580078,-1.0968106550029297,1.5808252096176147,-0.9056642691241663,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.233289018000505,0.44393419926735195,0.1208120707499465,0.24368023631733415,3.1226374168377324,-0.02478929952783081,-0.05362307865053139,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.29786794195521704,-9.752084681768036,-16.568566018306292,0.30969769622479765,0.03207041392520655,0.02167925769934931,0.649620532989502,-1.2680872541717072,-2.385251998901367,-1.0967987042716523,1.5808945894241333,-0.9056318441974085,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.2414160890002677,0.44391872014122186,0.12078961450070264,0.24364202589475525,3.1225650662437405,-0.024744085636712307,-0.05364410500099938,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1869867848158266,-9.573746747625881,-16.426284029407494,0.30558204773646497,0.007286630374179356,0.015574941145476388,0.6496278643608093,-1.2680960160544892,-2.385310649871826,-1.0967868131450196,1.580845832824707,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.2494259019986202,0.44391452017770977,0.12079253912208962,0.24365084505258186,3.122567881668642,-0.024718430661818905,-0.05364977389499556,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5453809826453448,-9.355645151734533,-16.25762283676497,0.3003214476711819,0.022467741117158928,0.021063480721207783,0.6496368646621704,-1.2680797439864655,-2.385303020477295,-1.09681190670047,1.5808502435684204,-0.9056599775897425,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.2577500109982793,0.4439560457242353,0.12081283397584935,0.24371022940119724,3.122646778748872,-0.02473140532873425,-0.05351755296394433,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7080303106584537,-9.487618250137668,-16.214004895380366,0.303475619937968,0.0147383190154423,0.02279240622292892,0.6496114730834961,-1.268071011906006,-2.3852148056030273,-1.0967944127372284,1.580857753753662,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.265366979998362,0.4439408606539136,0.12081931162184936,0.24366926667947053,3.1225321446155685,-0.02466769659482439,-0.05358580606783331,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4722436233291043,-9.755001496734106,-16.32486794040955,0.3051446732342903,0.0320638843745507,0.012188138638983385,0.6496791243553162,-1.2681166392615815,-2.385244607925415,-1.0968238872340699,1.5807969570159912,-0.9056490103351038,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.273786376998032,0.4439390911563407,0.12080596219314105,0.24369122593396408,3.122623755000607,-0.02472306554322061,-0.053531322341030786,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8227639241371694,-9.83708688899775,-16.116672013566344,0.3092575237827627,0.016916483261239745,0.015479969274389344,0.6496294140815735,-1.2680579286864777,-2.38525652885437,-1.0967868131450196,1.580845832824707,-0.9056642691241663,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.2813679489991046,0.4439385415173475,0.12080712840032257,0.2437101508839078,3.1226461165167736,-0.0247236983050066,-0.053487652943405385,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8473265578398939,-9.846516747138114,-16.39918396928917,0.31285496080346087,0.014160097745886394,0.015493921289679208,0.6496323943138123,-1.26802213609729,-2.385249137878418,-1.0967944425395508,1.580845832824707,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.289596751001227,0.4439306335843277,0.12079021219672137,0.24367275879884698,3.1225547026879843,-0.02469803271816909,-0.05355554849820086,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7478004820508349,-9.777402828648142,-16.159940955965453,0.3064436138579627,0.016278111837613324,0.01541831315351275,0.6496369242668152,-1.2680634719184418,-2.38527774810791,-1.096814976339676,1.5808013677597046,-0.9056718985186976,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.297631689998525,0.44393024879203075,0.12080071739635777,0.24368675536832932,3.122575102466941,-0.02468402535456742,-0.053585661849619826,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7019111529899128,-9.635637499189627,-16.46392155506944,0.29994734245473353,0.021956946049335235,0.01546502005791248,0.6496413946151733,-1.2680590909770508,-2.385251998901367,-1.096847490673401,1.5808295011520386,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
3.3056735719983408,0.4439238590971266,0.12079351556563925,0.24365440846937997,3.1225796931624137,-0.024666016554605447,-0.05365240352938025,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1107480607387445,-9.705498127799872,-16.14955581814103,0.31045537163172526,0.01410876579412394,0.014179044674717922,0.649620532989502,-1.2680960160544892,-2.385286808013916,-1.0968063038638611,1.5808589458465576,-0.9057100454913538,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
